Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Derby Stallion 64@Derby Stallion 64 ダビスタ,Derby Stallion 64@Derby Stallion 64 ダビスタ,derbystallion64,Japan,2001-08-10,ParityBit,Media Factory,#players:4:vs #genre:sim>derby #addon:backup>controllerpak #embedded:backup>flashram #save:backup #lang:ja,7f57463856540104b21a5289312b626f,9a2b7dfa38fbf9cd07ff676c0e484d7b97db606b,2649337accba282f74bf0ae62a5103d5c9ac09bd1a27da84179722c51b3ad576,9b2b5bdc7a0ae49309d0008f97ac4abd6fd5dc9cb07b71496a30e41b1c8dd508909c826c2579ea5695c6f2fe69ce6cfadd0c0a58e0f5bab25c0bad49450956a2
Dezaemon 3D@デザエモン 3D,Dezaemon 3D@デザエモン Dezaemon 3D,dezaemon3d,Japan,1998-06-26,Athena,Athena,#players:1 #genre:notagame>application:shmup>v>h #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja,54be265e7b2c28ab92bf1a4130acb5a2,1c10a85a2b6a782e6302b19c2387e2d58983a8d4,f20163baf3adea0883da4b900b4e74e5c500f1d64b3ccd8b970860f811e11e36,5cc13260a04ce3e596ba3f218fe29b7d80ffa76f288ff5f2b0077554c9c85a289abdf7087f070e13064a5f18de3ec57331c36d5074e607bee914bdc830b6c334
Diddy Kong Racing@ディディーコングレーシング,Diddy Kong Racing@ディディーコングレーシング,diddykongracing,Japan,1997-11-21,Rare,Rare,#players:4:vs #genre:racing>combat #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja,10747662a55241b9234cd114c940504f,23ba3d302025153d111416e751027cef11213a19,d81a6fafde1f9a5d22c930b5ce4e30845beb42503240bc57454edf967ebc55e4,2268439f6b2df060bfa92cc5c5edb04d5b48707e2f4ec12bca081a3f0692f0c90c4b21c5a643345af8f43ffc9ebcc7a051dbedcee596cdb1e75c827485f35004
Donkey Kong 64@Donkey Kong ドンキーコング 64,Donkey Kong 64@Donkey Kong ドンキーコング 64,donkeykong64,Japan,1999-12-10,Rare,Nintendo,#players:4:vs #genre:action>platformer #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>eeprom #save:backup #lang:ja,5b677f4bf93d6578252fcad2c8ceb637,f0ad2b2bbf04d574ed7afbb1bb6a4f0511dcd87d,8a6a5b48b0a4d5d31fa59608e65bafe787b8664fbc9dbaecbcce16e41e8934cd,e9fc8b6d8e3eca8a94a7df0400a2928ff05700d2934f9610fe741763227dae420f6e4426c92b5afb717ce55ed0f200872edeaea3843e87bbebfc35e730757b5a
Doom 64@Doom 64 ドゥーム64,Doom 64@Doom 64 ドゥーム64,doom64,Japan,1997-08-01,Midway,Gamebank,#players:1 #genre:shooting>fps #addon:backup>controllerpak #save:backup:password #lang:ja,06f15ef2228c1b1147c41dccaa07d9de,6b0d65e62626a92aa59ee4bff3f02715f6247692,19ad4130f8b259f24761d5c873e2ce468315cc5f7bce07e7f44db21241cef4a9,7f2b6a36b08b31428d7daccf9e1969c39b9a06c0588f58907260311197e2ebd2c01f2735371c2e738ad3d9eb6892ce983b9fa176214c93e34bf2822e59447245
Doraemon: Nobita to 3tsu no Seireiseki@ドラえもん　のび太と3つの精霊石,Doraemon: Nobita to 3tsu no Seireiseki@ドラえもん　のび太と3つの精霊石,doraemonnt3ns,Japan,1997-03-21,Epoch,Epoch,#players:1 #genre:action>platformer:adventure #embedded:backup>eeprom #save:backup #based:manganime #lang:ja,c2166455e94e89e9e3ab612b4377c443,bbeb7b7a92a68b17ca72dcb9d7fb16f7b771c4f6,3a8c50fd245158cfd37bf6fffd496abd7c68b185e4dc2d901c7cc492659d38cc,5fab4a9f69b6adb5689770fe851d3af37fc58f0c14a9da8dd1ce7ff074944db7f7b5b73a850ba17475a79648c950cba7b6fcd6f888109c72623581d00bf7694a
Doraemon 2: Nobita to Hikari no Shinden@ドラえもん2　のび太と光の神殿,Doraemon 2: Nobita to Hikari no Shinden@ドラえもん2　のび太と光の神殿,doraemon2nths,Japan,1998-12-11,Epoch,Epoch,#players:1 #genre:action>platformer:adventure #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #based:manganime #lang:ja,0580d96a71671c9e6972fdcf5897cc26,4b187360e1999556662c28b65dd179432ec61f9a,4503bf20866cb599d88cf1bb5df4dccbd9265c3386c61ce6c9e1968340124c10,bafcd9f588e58444bcb065aa0ea1e78e5f65552cb5be9ccf7bf5d5ac1248e16bf4d331876df44c85665a2a8342691fb34a6392b6424e09f6527c61f4f3d22a6d
Doraemon 3: Nobita no Machi SOS!@ドラえもん3 のび太の町SOS!,Doraemon 3: Nobita no Machi SOS!@ドラえもん3 のび太の町SOS!,doraemon3nnmsos,Japan,2000-07-28,Epoch,Epoch,#players:1 #genre:action>platformer:adventure #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #based:manganime #lang:ja,a4a1d490ba67831775fc381b846e2168,dd9ba0f6cfc10c3b78401cc55d06ad534f39d5b1,410f99bdd58795639da272c9be9d1ab8c35b61f24f7c1fb92f7e83e1069a2602,a248bce96cc81eb7da24d8ff39a2ff9a5c2755ece31b87d3ccaee0863adb0496db89e6171eac38a8360ad3c36ab9ab9a508519249d758ac6fe5a881ef6832724
Dōbutsu no Mori@どうぶつの森,Dōbutsu no Mori@どうぶつの森,doubutsunomori,Japan,2001-04-14,Nintendo EAD,Nintendo,#players:1 #genre:sim>life #addon:backup>controllerpak #embedded:backup>battery:chip>rtc #save:backup #lang:ja,a4f7c57c180297b2e7ba5a5feb44fe0b,e106dff7146f72415337c96deb14f630e1580efb,d9417be056534fcc0bdff2e6cd5f1135511be7c0a4dace04a96a2649596ce908,3bd5863b7e12a362e0a338e98135096f6ce0f1b75b76f86c03093c790ace12e73851d2384b25c0666ce0eccedfa0df1faffea206fde7476ad06c5576592a29c5
Dōbutsu no Mori@どうぶつの森,Dōbutsu no Mori (Controller Pak tsuki)@どうぶつの森 (コントローラーパック付き),doubutsunomori,Japan,2001-04-14,Nintendo EAD,Nintendo,#players:1 #genre:sim>life #addon:backup>controllerpak #embedded:backup>battery:chip>rtc #save:backup #reboxed #lang:ja,a4f7c57c180297b2e7ba5a5feb44fe0b,e106dff7146f72415337c96deb14f630e1580efb,d9417be056534fcc0bdff2e6cd5f1135511be7c0a4dace04a96a2649596ce908,3bd5863b7e12a362e0a338e98135096f6ce0f1b75b76f86c03093c790ace12e73851d2384b25c0666ce0eccedfa0df1faffea206fde7476ad06c5576592a29c5
DualHeroes@デュアルヒーローズ DualHeroes,DualHeroes@デュアルヒーローズ DualHeroes,dualheroes,Japan,1997-12-05,Produce!,Hudson,#players:2:vs #genre:fighting #addon:backup>controllerpak #save:backup #lang:ja,e7652ed5ceceb5b1bc14495c58546d1c,cfd5992bcc3e0d90966d8a6fc6e0813e75473b14,2d390313b93fbc838ddda8225901f994d5953191853ed3f7549f48720767930c,cc079cfe49f4dc888dfa6ddb2a81d8bfa860e6b396ed0134b6c0754f42f3b9d851a58f1830a3cd5215312a6c33c8161d86f45e27b45efff10f1c9d5fafb870a9
Eikō no Saint Andrews@栄光のセントアンドリュース St Andrews Old Course,Eikō no Saint Andrews@栄光のセントアンドリュース St Andrews Old Course,eikounosaintandrews,Japan,1996-11-29,SETA,SETA,#players:1 #genre:sports>golf #addon:backup>controllerpak #save:backup #based #lang:ja,935dd85ad198bbde92161cdce47cbfb3,5686b49ac9a60ebfc1d1abf6214f7bc06849abf4,4d7292884c27dc329499dab22a116bbe0d07b62b4b169138c89d7493b09a2bfa,079a8beaf7c9a8addf134fb1e250acb19eef21c1d35e8b3e4485f1153ecccaae96e70fa54ac3885334109ec84935fb75bc7a2bddf60c3e39dccc6173325e77e5
Eltale@エルテイル,Eltale Monsters@エルテイル モンスター Eltale Monsters,eltalemonsters,Japan,1999-07-09,Imagineer,Imagineer,#players:1 #genre:rpg>j #addon:backup>controllerpak #save:backup #lang:ja,9b456acb96291fc8b55232a08ae03346,4161b5c100ec82b0241b20ca8f81366e23564ccb,dd05763200fcff84c29f23c74ea057381e95c64c4677f82fbefabed3d64ab54f,a8682be5d6b031698e8d4666cd9ea00a9729e2dc11e1d1040233113bd4e113ccddde032ae8345a4b5b4799feb38d69f5dbc545a22f818affad5d0c68327416f3
Excitebike 64@Excitebike エキサイトバイク 64,Excitebike 64@Excitebike エキサイトバイク 64,excitebike64,Japan,2000-06-23,Left Field,Nintendo,#players:4:vs #genre:racing:sports>motocross #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #embedded:backup>eeprom #save:backup #lang:ja,bf15a61aff71c93bf5e05243f57bca1d,e2c8d01fc66c0a575e79cb338678f1fd065226d6,a2227d626690256f6d1242d5fe7c9bbbf8fa5aec2d803a0a138e1e09dd26b635,9fd109d3d02c13ad1cc28051b0e007b2e02d7c931bc22d65d0ed299b051a2672324517ea491a727d7f345feb834752c076eb06ed846a4e79e5b85917694f78e4
Extreme-G,Extreme-G@Extreme-G エクストリームG,extremeg,Japan,1998-05-29,Probe,Acclaim,#players:4:vs #genre:racing>combat #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,a7cd65e5a4a8838d1cd452ba66e74df6,d9d6f7cc456b530fd3233ef2d8d6b9f845cee043,a4784b478525cef90be5576a1acfde1ca23bac254535952811f22385d5e03601,130471c9c4de362d4635595bc10df01a4d8e592a7aaf784bcbab0b46e1179eed62405bc358e924529f77608e686cfaf942c18349acaa5c83b69f1e1fa1d64501
Extreme-G XG2@XG2,Extreme-G XG2 エクストリームG2,extremeg2,Japan,1999-09-10,Probe,Acclaim,#players:4:vs #genre:racing>combat #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,f17884a2c16fb6fd11a74d65b1388b4a,94efb5d7247a075a9cc782d39b5e8af56d5f434f,5004c79552feb976b72aec4fa3e3eba2e19f7e7b6233be58acee9f7b7fb75cbe,57c741180a71a37f870d0a4684cfc2004711db4d5a939a8cfe07b12d312490e461c62afe0b5ce655ed55db9d8de44b9b92c226f4167785f0fb5034af2f3d3d5b
F-1 World Grand Prix,F-1 World Grand Prix エフワン ワールド グランプリ,f1worldgrandprix,Japan,1998-12-18,Video System/Paradigm,Video System,#players:2:vs #genre:racing:sports>formula1 #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #search:keyword>official #lang:ja,f248f0aae609111ba9dff9fd7afbc485,595bfa62ec34f7884ff46137c92771cde4d8d6fe,756bfcd4f823a5306520ad48d14d43b94392e5a8c922653328165b109f1be147,f991744820ca7a62dee4761869467edfb6db1ac094cd5db279295c9391ec0b10f57a49ed5a37cff35acf28f72d20adb5f051a32d63a922b197871d682f14568d
F-Zero X@F-Zero X エフゼロ エックス,F-Zero X@F-Zero X エフゼロ エックス,fzerox,Japan,1998-07-14,Nintendo EAD,Nintendo,#players:4:vs #genre:racing #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja,58d200d43620007314304f4e6c9e6528,a418b0151521b76691fa03f8658c8b567c69498b,fa28ed5fd250ee7a948919a28720b8d02bd2b5dd59c5c629e04dde8875bd90d5,094c9aab870c321dd67f75ae08f73261e24a06cb0d2876738e8b61fb81ba10543e2b688469357560fb0e4c564467503a8eee063c58ff6089fed4253ecaf056bf
Famista 64@ファミスタ64,Famista 64@ファミスタ64,famista64,Japan,1997-11-28,NAMCO,NAMCO,#players:4:vs #genre:sports>baseball:minigames #addon:backup>controllerpak #save:backup #search:feature>pacman #lang:ja,d99b1a3f6d72defd76f3620959b94944,f4acb365c8a0dffdf2e93a726fd5e805ab857c56,2be370d02d6626d101cf2096087772457c5fe993363a9ba737583f25c5134c92,793ddd61024596be5bd2beeb54d591218167717a22ba9ce0f949ad884161d39fd7d3261da0e501831c979795facd92aaef05ff9fc37e68b31fada239b3698cfc
FIFA 98: Road to World Cup,FIFA: Road to World Cup 98: World Cup e no Michi@FIFA Road to World Cup 98　ワールドカップへの道,fifa98,Japan,1998-04-12,Electronic Arts/Extended Play,Electronic Arts Victor,#players:4:coop:vs #genre:sports>soccer #addon:backup>controllerpak #save:backup #search:keyword>official #lang:ja,3611779f29997267622cbc80e2d087cc,d8a0c9ef8ff258d061a639e7572d0d9e3038a895,c7f3e24c03d47c1406b22ce7117f1b172fd22237683d7c59603ce5b7f96507af,87ca6043468656daa41457fb944a8c4b0a9c78c51bee07c59a4aea3c977f7b74a49cf9f5c15b1c5e479f563edb6abe3bc037d95c2f8f29bce43567b201978ac5
Fighting Cup,Fighting Cup@Fighting Cup ファイティングカップ,fightingcup,Japan,1998-12-11,Genki/Opus/Anchor,Imagineer,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja,722c3a74a90305d6079a37994cebf5b2,011bdbaa1bc6d6a5540a749cf1a90bf6a35fd94b,b52c505767ae8ffb9dc1168b7f45efb1e440f83adbc1c76a2c937cfc4a24742a,6151259764f7010d97e8536df62d74580b2dbb1aee6742e282c8e179ee6612bccbe8df2a03502d118da181a9779860f1f1d2ca96e9030347bbb12233e74e2781
Fushigi no Dungeon: Fūrai no Shiren 2: Oni Shūrai! Shiren Jō!@不思議のダンジョン 風来のシレン2 鬼襲来! シレン城!,Fushigi no Dungeon: Fūrai no Shiren 2: Oni Shūrai! Shiren Jō!@不思議のダンジョン 風来のシレン2 鬼襲来! シレン城!,fushiginodungeonfuurainoshiren2ossj,Japan,2000-09-27,Chunsoft,Nintendo,#players:1 #genre:rpg>j #addon:backup>controllerpak #embedded:backup>battery #save:backup #lang:ja,bbcde4966bee5602a80d9b8c1011dfa6,f97b070a1fa6ab3d190b36d6b68a2ef182d35233,4073a9f6516ef5d15cdd8b259a952a7d07633a2815f2a738fb5d98415d30a458,b229fae48f7f3d439613dcd93886864c99c08d55132eecb794edcbe6fd9f6713fede3fd97db5251da717581d169aaaa4c777c1f848f6d905ee72d2a58107bfd4
G.A.S.P!! Fighters' NEXTream,G.A.S.P!! Fighters' NEXTream@G.A.S.P!! Fighters' NEXTream ガスプ ファイターズ ネクストリーム,gasp,Japan,1998-03-26,KCEO,Konami,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,6c73558de5a1eee6597d7264f9a11b0c,86693e6c1623708438ebf23ab0e78dd6ea8c8fa7,77f06356547f3da2d2631d7d4ee9a9c193bb2f2052cac5a9f93a2f0dc3ece84f,285af751e8c34a9e6a8145c3f3120a5e5744e2ed39ff5bafa71476d3187f2376757613bf290478592327352da46ee038340026d59b2934e0ff4b988dbd5c6efe
Ganbare Goemon: Neo Momoyama Bakufu no Odori@がんばれゴエモン ネオ桃山幕府のおどり,Ganbare Goemon: Neo Momoyama Bakufu no Odori@がんばれゴエモン ネオ桃山幕府のおどり,ganbaregoemonnmbno,Japan,1997-08-07,KCEO,Konami,#players:1 #genre:action>platformer:adventure #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,9b929e0bf8d63e62820f2fa6257cc5cf,9843ee979b5f6c80f5eda85df0baed9ae7c4e73b,a1d288fa352ef185e0499a63b64dfc937c460da15a10456f180ee71298277413,851c0f6b89ec3575908c7a79114e9a81dcf764489483b084722b4208669f007d4e8be3fa3cbff6c2c136dafe07dcb6f31cc2d7e7e9123f6ca540f8622da67545
Ganbare Goemon: Dero Dero Dōchū Obake Tenkomori@がんばれゴエモン でろでろ道中 オバケてんこ盛り,Ganbare Goemon: Dero Dero Dōchū Obake Tenkomori@がんばれゴエモン でろでろ道中 オバケてんこ盛り,ganbaregoemondddot,Japan,1998-12-23,KCEO,Konami,#players:2:coop #genre:action>platformer #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja,96ca36d474e82c270a129d775c63167a,2ab71b71665a688d40832e16d897548ece9f0dd4,d42e0fcdcc11678f17cd1977f9b774981923bfca22a989d73d7989b09d25bdd8,c43368f3a7d0020f8e295e174dae0ae5f6bda32eb76bf44eaad5dd5d746289d5c2856946f0eb129778250ce5b33837fa2803f3ddd6c00821d284a0b11b783d2e
Ganbare! Nippon! Olympic 2000: N64 Edition@がんばれ! ニッポン! オリンピック2000: N64 Edition,Ganbare! Nippon! Olympic 2000: N64 Edition@がんばれ! ニッポン! オリンピック2000: N64 Edition,ganbarenipponolympics2000,Japan,2000-07-13,KCEO,Konami,#players:4:vs #genre:sports>decathlon #addon:vibration>rumblepak:expansion>expansionpak #embedded:backup>battery #save:backup #based #lang:ja,8d8f3a8393f3f5489b3b144369565594,f683446894a704df016b90cc3409ecdb70cba0aa,2256ff68a6043c272157bc7f9790c9bbd22aba9a60703f42f52d5f86c8256a57,e6d31b611454c161bf669d9063062a0b20633ffc38e15f6c671b7d2049149d54ded5c1e9a4fb18b871ddd6129ce42560646e069c440511ec3c2de086484c0b45
Gauntlet Legends,Gauntlet Legends@Gauntlet Legends ガントレット レジェンド,gauntletlegends,Japan,2000-04-07,Atari,Epoch,#players:4:coop #genre:rpg>a #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #save:backup #lang:ja,3b2615d754a61e45b1034d555d830a78,8389b01e5872053f1f39bc586db9fa012d46c5fa,4e27d82c476bfaa48172aa6230b2d5beb66a7f326d915b1e2e4ad0ccf7736d24,717fea22aec08037ae09a91adf7b2e95d4f57d1bb5e52ba060a48e7f111db1a1057b11d7380526b6befffa0e5b3eb07932f66d041efa3e1f73d6c9e1de527248
Getter Love!! Panda Love Unit@ゲッターラブ!! Panda Love Unit,Getter Love!! Choo Ren'ai Party Game Tanjō@ゲッターラブ!! ちょー恋愛パーティーゲーム誕生!!,getterlovecrpgt,Japan,1998-12-04,Hudson,Hudson,#players:4:vs #genre:sim>date #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,5270d98f9e67dc7ef354ece109c2a18f,942d161abf00b612486388eee98a2c51fc990147,d66a9b152d32d96fa1360e23437cfd30da7451e444945984387209fceb3a8ff1,a6ba5c94839f03e7414d488f5f29dcd75da28cb8e8fadf8b6e9af55f888a700dba60f35e2d8ef87704ea3ce3ceb618c40466d1ac30990e2b8151310921670d97
Goemon: Mononoke Sugoroku@ゴエモン もののけ双六,Goemon: Mononoke Sugoroku@ゴエモン もののけ双六,goemonmononokesugoroku,Japan,1999-12-25,KCEK,Konami,#players:4:vs #genre:board:sim>cardgame #addon:backup>controllerpak #embedded:backup>battery #save:backup:password #lang:ja,2bde49f2855030de342976c9a95b81b3,accc27a72e9bd8bcac011009a08df7f7aae3b2fe,3970bb8ba3089b2e4cabefc95e886ecf50b0befbf1a93584cf64fbe94a925d3b,b32cd08652aa3a0db0de2f591c575474cb05e5ad1cebb6d2fa4f568cce6e31733cd3c87a5e25f7bc09af7cb5e823647fbb576761751e8051d1be5899b47383bd
GoldenEye,GoldenEye 007@ゴールデンアイ GoldenEye 007,goldeneye007,Japan,1997-08-23,Rare,Nintendo,#players:4:vs #genre:shooting>fps #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #based:movie #lang:ja,1880da358f875c0740d4a6731e110109,2a5dade32f7fad6c73c659d2026994632c1b3174,ec77080ba674068299afea2baf0530165c2a76192025a09c7abbb0b9614cd7ec,a5ad7afc002a904b1109f522a9bba81ca191eec8dc20025961fb0a161ef9fb94c0f644dcff04d60e2a14e9e2d13446525a20e259bfff02683bcb03e2c677ca6a
Hamster Monogatari 64@ハムスター物語64,Hamster Monogatari 64@ハムスター物語64,hamstermonogatari64,Japan,2001-04-06,Culture Brain,Culture Brain,#players:1 #genre:sim>pet #addon:backup>controllerpak #save:backup #lang:ja,3d4c7b11076bafa4620bcc154c0eeef3,436627174830fb9941bd4f25efa6fa1024498a97,8ebdd2ca91df12f73fb42845e07571ed746ad89d4d648ef11c58c14a0d6b0118,e828ba98f0c9b10f4f0cbc9eb3544f7e79b6c00b8bd77b9a67c6250f686d6c5784480219aac6f1751520940960f57ddfb5a01b8285f65c619a5222eb8fb546c7
Heiwa Pachinko World 64@Heiwa パチンコワールド 64,Heiwa Pachinko World 64@Heiwa パチンコワールド 64,heiwapachinkoworld64,Japan,1997-11-28,Shouei System,Amtex,#players:1 #genre:parlor>pachinko #embedded:backup>eeprom #save:backup #based #lang:ja,5e8539e037eea88c5a2746f60e431c8d,d48a484febaac3bd146130434921861890503b29,e620a0c067ae2131784ad66c58661e3db988810ef9db997cf13fbb0d8fdaf406,5259bca3395d9410c65140f013546a24d869a47ca25793e73498cedfaacccc3374cf337a19fe02989f60f3a0f1f063a33122926eb46639e8844e2690aa057c95
HeXen,HeXen@HeXen ヘクセン,hexen,Japan,1997-12-18,Software Creations,Gamebank,#players:4:vs #genre:shooting>fps #addon:backup>controllerpak #save:backup #port:pc #lang:ja,672152cf4dcb5d0a19662c11eff71452,3e3e2b012bbb873338b0573f6e11426e38f8b5cd,3a87423ed5177eb61da932daabbe339fcf52a1574005579f90c08dd804a6aa04,a84fbadb0be1e14602bc2e6f7cc05e610f9d4b75dd97d0145710a66b1f4a600a926c8b72daf2463f70df7b157ce63c34b74ae9c043bbc71977ad83c2eaed8e9a
Hiryū no Ken Twin@飛龍の拳ツイン,Hiryū no Ken Twin@飛龍の拳ツイン,hiryuunokentwin,Japan,1997-12-18,Culture Brain,Culture Brain,#players:2:vs #genre:fighting #addon:backup>controllerpak:vibration>rumblepak #save:backup #lang:ja,73084495f3209c54900525436bbbc531,c7a76b061c383600378e52a39dada8d2be58325b,26245230ce49d044cef1bb77f63ceb4724d87b3c9bf4b43cf4ad79165e4ecca7,e768122c6181947f9d908912008394fd51ed1ab0d4976605e4399e31ff26627353530746dffe7db00157ee9495e9c80c9059817bac32c577e72af6adf3b850aa
Hoshi no Kirby 64@星のカービィ64,Hoshi no Kirby 64@星のカービィ64,hoshinokirby64,Japan,2000-03-24,HAL Laboratory,Nintendo,#players:4:vs #genre:action>platformer:minigames #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja,b1a67aebc2be89a800e5eb60c0dfa968,b9882992907a102bd33373585acc90b9c7eb1ba4,c01a3223483e7dad87db8e4b9a4b0860983585278b7295c92544849dab5258cb,86c4fd85d4b54f447499a5dab39676c00dd8a10b58f395f61cb1ef5aec6d230bf29f52cdbd1d6610cc1833417c9f37b27ddc53029001b91f03bf71d03e15a82d
Hoshi no Kirby 64@星のカービィ64,Hoshi no Kirby 64@星のカービィ64,hoshinokirby64,Japan,,HAL Laboratory,Nintendo,#players:4:vs #genre:action>platformer:minigames #addon:vibration>rumblepak #embedded:backup>battery #save:backup #lang:ja #rev:1,ffdb4456f799722bcfe430632c3986ae,2502ceb1afba83c90f3e7f98b283f667b85d4150,fa7418fced248219d386fb80cbfe1e1dbf77d6e7e820dcd226537c669e5e50d6,6208588c167efd0c49c5a1a168b10dd92a3d383a08d0515db6bd3ef3be35093b65a080e7ecc3ac397738fbd67e1cdf28f447e13cea97e6f3bffd0cddf3f057dd
Hoshi no Kirby 64@星のカービィ64,Hoshi no Kirby 64@星のカービィ64,hoshinokirby64,Japan,,HAL Laboratory,Nintendo,#players:4:vs #genre:action>platformer:minigames #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja #rev:2,3ec0471e2cbee17471ddbf80c56606d5,c177f4e37eff98ef2d18fb1e94cd253fd366a218,b6cc5bcdc653198d73f3e82f766e6a4e0c3fcc1569bede79a2fdf0bc7ff22d8c,7afeb8e9ef8b7bc62afcbe52998ca76f6f292c34572496182b465e5da59ae4478fce46d3e47e592a7861a02d50b67f44e5b5b110fff92467c3d75d0e2f10ec71
Hoshi no Kirby 64@星のカービィ64,Hoshi no Kirby 64@星のカービィ64,hoshinokirby64,Japan,,HAL Laboratory,Nintendo,#players:4:vs #genre:action>platformer:minigames #addon:vibration>rumblepak #embedded:backup>eeprom #save:backup #lang:ja #rev:3,35e039f8e79843917d02be06d00c457b,03257c820b7705400c32bde1bcc3161c55814605,81eba9acfb169db372a8c4f151f191ed434b64c0c505cf064f0dec9d4ac0ecb7,6a4a2bc2f3cd30e560d358093bb42aa7162c7496b7b7a8e8590a5aa4abcda0bbbd586385ccf4ec4bfb1585c483e32cad99011889288e09047ab0331574a906b2
Human Grand Prix: The New Generation,Human Grand Prix: The New Generation,humangrandprixtng,Japan,1997-03-28,Human,Human,#players:1 #genre:racing:sports>formula1 #addon:backup>controllerpak #save:backup #lang:ja,97e706ed9cc6f30708ffdc187c85d59f,b8dfe78c7abf1e33edad0b5ecec1c9f1f3c8b576,aafcfa30410daca5cf2b6a6315aa7fb0f717c8f36f77f0c059b3b89c8868c1e5,c5bf2d0a708046ce61f6ae75ba13c9c409a27f944a04a33b1170a8653e10ba9b2d156f25b13762fb5cedc6df03e6d39225cee21144f1d4537cbb707c46271646
Hybrid Heaven,Hybrid Heaven@Hybrid Heaven ハイブリッドヘブン,hybridheaven,Japan,1999-08-05,KCEO,Konami,#players:2:vs #genre:rpg>a:action:adventure #addon:backup>controllerpak:vibration>rumblepak:expansion>expansionpak #embedded:backup>battery #save:backup #lang:ja,9946eff915fc947a226407ac1f7b35c4,09f4d3200b0bd4b984a80248af07de3c40b5cc26,377d21f6a9d78def9edfa304da01d1b0a8d52c97dc20559b5bdedc16ef9125d3,cc7395b313b63f1d4ce342b2f6d17987929e500c80895ccbea0edfba7092ef96933d83389d3477e4d0ee1fc3436bac9d05e70fe61f9db57671e0d84c9fbabc39
