Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
BattleTech@バトルテック,BattleTech@バトルテック Battletech,battletech,Japan,1993-02-26,Beam,Victor,#players:1 #genre:shooting>fps #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #based #lang:ja,0ec4573ab28d28dbc75c21f3197fb9f2,29dcb93667033aa611a52dd8906a9bce7bd09896,77d3518f3993ac81e73d0fadc28e3b8d22901a712f8346ba758491ea6cf47fa0,a4ead7da7d66e7e131a207ad1c991ad7a71bf753489482c7c897e70fd0f1872fefbc7a94a7bb9d53c6aef586a0af5a84c76574f9083e6d82e2abc9729ee5af12
BattleTech 3050,BattleTech 3050@BattleTech 3050 バトルテック3050,mechwarrior3050,Japan,1996-02-23,Tiburon,ASK Kodansha,#players:2:coop #genre:action>runandgun:shooting>tps #save:password #compatibility:superfamicom>hirom #based #port:sega>megadrive #lang:ja,11ad0c7b260175c2c59a36669d251370,82edc06f026abd169eb1f40d154e61f43fff3541,27f76262faae35855626741d3dfe3e3fe3b314246e5636075f46ceb8262b24f0,0754d06bdf2870e7a236473e0955edb18269f563ef6142a0ae0861741eaab3e1d0b18dd91c8edce67776fad64fc9801a58c5024e4d505f1cc1bd3f1c5e79d234
Battletoads in Battlemaniacs,Battletoads in Battlemaniacs,battletoadsinbattlemaniacs,Europe,1993-10,Rare,Nintendo,#players:2:coop #genre:action:brawler:racing #compatibility:superfamicom>lorom #lang:en,866b25cc8a348525a6ce344dc37916bf,26d8297d8b9b09a61125fe9906ad1c2a7c38ac11,716214f0b17233021f8ee07500530947655c4c871cd041290adb204523984821,a8fa76ed03b36f55ae33648ccff0ccfecee0a2524e5603ecb04404f518aedd7cef1e927f8b3a419ed8bf2a99ee8a3c2f2f078357d7e16560468b84d4e6aec571
Battletoads in Battlemaniacs,Battletoads in Battlemaniacs@バトルトード イン バトルマニアック,battletoadsinbattlemaniacs,Japan,1994-01-07,Rare,Masaya,#players:2:coop #genre:action:brawler:racing #compatibility:superfamicom>lorom #lang:ja,4ac6353734bd0d3b1b11ac56edbdc9b0,433b6c7f09de42c869601a35129809ae3e8e5fe8,a05f76cbceffc7b015491a1c4d4913758484d392471bca20af1dce6fd62d878b,573ab5eb64bf3ddda62422e464ce1ac96eea621359e6aed3ba738b52211bbf9a81b7b106d92bdb3d079fb7a158ca1b3fea6ed2495e96befa46facd64b0ab37c8
Battletoads in Battlemaniacs,Battletoads in Battlemaniacs,battletoadsinbattlemaniacs,USA,1993-06,Rare,Tradewest,#players:2:coop #genre:action:brawler:racing #compatibility:superfamicom>lorom #lang:en,e44b9987e33ef7237b24457a6c997723,3041c5c2a88449cf358a57d019930849575f8f6d,b0dbd4d7e5689c32234e80b0c5362ef67c425ab72d6ddb49d1cb1133ef630ef7,4d34bb803c3a217d042d5a9038f1d1c9a5e1d6dbc8a020f425cb41068e6d706a8f753c1dd1e6ee77b025f04e3a16969ece579413f49b7d03230e697014c14b80
Battletoads in Battlemaniacs,Battletoads in Battlemaniacs,battletoadsinbattlemaniacs,USA,1993,Rare,Tradewest,#players:2:coop #genre:action:brawler:racing #compatibility:superfamicom>lorom #lang:en #unfinished:beta,6b042da023e26cf195689fa182c19a0e,650680fa4da5d4f0b319451b4e3bd5b828585cfb,14a66c1ded5e59e8ad7d6a42f0acccbd4c3f54d1cbc5520aa6f2b39a21d39e38,fd3ca25d2986abd070e5de57319e5af9bb0e00a61585bd1de858dec2801bc227a4cda9668a458e9f5dd54dd190c766d501e685d658616d5bed2f3c702f24191e
Battletoads - Double Dragon: The Ultimate Team,Battletoads - Double Dragon,battletoadsdoubledragon,Europe,1994-07-10,Rare,Nintendo,#players:2:coop #genre:brawler:action>platformer:shmup>h #compatibility:superfamicom>lorom #port:nintendo>famicom #lang:en,e4327313c7ad91cf435b96bcea2d19d4,1302d74caf3db924510e58868b095066abdf74f1,8c5f2f8d45d86b27e48313d136477ba6f30989c93748d800ad6bf82f14ecd4a1,329cc94d48de32a853d889bc6da8e500e9d7a6cdddde971ec4155f38327e98772953ac4456ee2f103445ab95b5672cbe5baa7585284bf08657ccd109513c7e21
Battletoads - Double Dragon: The Ultimate Team,Battletoads - Double Dragon,battletoadsdoubledragon,USA,1993-12,Rare,Tradewest,#players:2:coop #genre:brawler:action>platformer:shmup>h #compatibility:superfamicom>lorom #port:nintendo>famicom #lang:en,3c433a8aa73986e1361423303e92785b,bf56f12bdde3e2233d7ffcaf4825b10d92632b77,c7f0269498d190e4fd0f6f880a148fbe3713cd3a632083bac1e5bd18f8172371,1bd33cd422c17207f25c12b17b706d1611a44160535be76841e4da9211007e3ae377bdca177e8f9d92f132fd9273e5fa293258fca9a1d1d21e0c9c51a0eaf4dd
Bazooka Blitzkrieg,Bazooka Blitzkrieg,bazookablitzkrieg,USA,1992-11,TOSE,Bandai,#players:4:alt #genre:shooting>gallery #addon:lightgun>superscope #compatibility:superfamicom>lorom #lang:en,d741108c2ec64bf52da7a0f70d976654,3a1238f88cafe6e25b07a10682fb93bdd559f771,0b0f991da7ce4b3c2974d6adf62191ec554db9793c5def14cdfb62b7ae28cc98,755800992d43023fc0e0157e8c6840c0ab5353504519fbff4e65b1c262ed83b5a68c9aaaa0fd49aae7ac7d0a833cf48fab4a95de0499f779bab93ef9509d06e4
Beauty and the Beast@Disney's Beauty and the Beast,Beauty and the Beast@Disney's Beauty and the Beast,beautyandthebeast,Europe,1995-02-23,Probe,Hudson,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie:disney #port:nintendo>famicom #lang:en,bb020351b395958c60aaac53ca0233e7,9cbdf2a2c8e136768130f04b060589d90964c1fb,c4e24d25dbfbe6fb35a40185a0c74dfabbbad6512a5fab99bbc0a7eaa55d52a9,0719321fb4a559cc341252139e734d1cd5c889d2efad932e837e79e23f728b73802a93963a53d767be825d2992b33b4d0d843ef5e7b82e7d9315651e03182356
Beauty and the Beast@Disney's Beauty and the Beast,Beauty and the Beast@Disney's Beauty and the Beast,beautyandthebeast,Europe,1994,Probe,Hudson,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie:disney #port:nintendo>famicom #lang:en #unfinished:beta,a60d94e4cee19dd176d3b8e094a5cef3,4129133e5ba6752321ec3cdd61a1b4ff740928f1,4a1c89c9909ecd09ba2faf5903960c679791423ad8cf4e57a981b091ed56b451,9feafa0aa9c334b75228e6248e6ab95e8ff4c347b1a051cd2ccc9b29d01ca7537ac0f4e648aa45d04fa0c925180ba900716fca693f50cb7967e29901c3786103
Beauty and the Beast@Disney's Beauty and the Beast,Beauty and the Beast@Disney's Beauty and the Beast,beautyandthebeast,USA,1994-07,Probe,Hudson,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie:disney #port:nintendo>famicom #lang:en,509ab1888290b42dde397c02e4371576,a8943fd4911b67f3ddf25fb05e7ce049775d0f62,d7271ca08400bbf5ae165b0aaa6e8a8a1b266f72e6e0ae10aae529732a472f7c,d4fc96f1784bded5af059bf1fcd6ad227b0c1a284919c65d90543ac8d3a081944b4c1e123225ba096509abf64bf3bb581f9498d25e686626a35f61638cdebcb2
Beauty and the Beast@Disney's Beauty and the Beast,Bijo to Yajū@美女と野獣 Disney's Beauty and the Beast,beautyandthebeast,Japan,1994-07-08,Probe,Hudson,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie:disney #port:nintendo>famicom #lang:ja,a5b7310f99982a66a13968ed22811d1d,396fcab2dc8656b8d75df1643fc83868d76ce6c4,a04d10dbf7b3a7ab3bde6f19f9206d6a6821a5711c64ffed99a45066a7b834ae,700a7b48d366bf252a0df8641d5bfdfe249f04da2402a54ee89c5b06d6469960b5ce15638c6f62fc8834d458ab16b1b1181e4f9231f3c8655055c909b868619a
Beavis and Butt-Head,Beavis and Butt-Head@MTV's Beavis and Butt-Head,beavisandbutthead,Europe,1995-05,Realtime,Viacom New Media,#players:2:coop #genre:action>platformer #save:password #compatibility:superfamicom>lorom #based #lang:en,1b1775b0c5ef12d213253d5a8641d141,e026a63ee8d32a90d723a8df8a2d8febfdf1381e,4d347d60795008852ec11bc8e0256a3d1f159bf48c130b9798cb2961e560f319,ef3325c1ff94b5a77e2a402bfed071fe19c6155115e7b37f33d5f82713f990ed01244aaee7c456d839adfb641e368c6cbcce6eb0e395699151b538693e41672c
Beavis and Butt-Head,Beavis and Butt-Head@MTV's Beavis and Butt-Head,beavisandbutthead,USA,1994-10,Realtime,Viacom New Media,#players:2:coop #genre:action>platformer #save:password #compatibility:superfamicom>lorom #based #lang:en,4f5421f540a109ea5d818c0af87f2ea8,00f649f44816ff432ee2b29d7290f2e9544857b5,15d4fc90cb202a9391718cd40b9f0384165aef03018ed932540e8f7c18b397dd,d1923cd3932f6d07759ca9f142e7552850c5179997e755b61298b95ca0c985a38a4b4a1191a05a65d9578c085057143bba58b845379b015d479c69963049d98c
Bebe's Kids,Bebe's Kids,bebeskids,USA,1994-04,Radical,Motown/Paramount,#players:1 #genre:brawler #compatibility:superfamicom>lorom #based:movie #lang:en,09da2900a99d0134b77bfc8a3f09442a,3e73bd7965eee7ddd40bd60ae51ecbca8d85de0f,4958eda26f2419f473449017c64121caee5e49c480ffa205422e7dd45cd23e31,1e5c6ac34063bd3e0b8eb3571b9f23b0d9c7fd60cbdfb478e29943a1f492a605195f7788a288e4c349b49f4dc726c2092fac915ef68305bc5f4d6eadec3a8f1a
Beethoven's 2nd,Beethoven: The Ultimate Canine Caper!,beethovens2nd,Europe,1993-12,Riedel,Hi Tech Expressions,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie #lang:en,76fa6fdc5d0e0a52839d8548301644f1,3b33dfe11d5f964340a278d3e857127f773d2eb9,13cd21706cbb02536714c9f0a4d14b37d59a9161abe155e043fd74ba4d5dea15,08b2af9ca5bbe60e9f4dd9b8d0e043cfa4fa3c34ac65a9de416fa14606e6c2304975f23c9f94597ae8b3f3c95f1c229b148febecc005eee5f924ac559face86a
Beethoven's 2nd,Beethoven: The Ultimate Canine Caper!,beethovens2nd,USA,1993-12,Riedel,Hi Tech Expressions,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie #lang:en,4adfa292778a82285d80554ea6ed3497,915550964ac5988d9bcb88dc9f74f8fc5c522903,4d22279e534848012e0f1595468687742ae18cabc3fe44eeef938bc3a4dd08bf,f7907be2d8b8570a3029931e5ea2b1350507e27caeff4c3f3c5a926fa48f6b54d5f73222c56258de39fb376c85f712eb54324e61d34d1c4988c574536faf37cf
Beethoven's 2nd,Beethoven: The Ultimate Canine Caper!,beethovens2nd,USA,1993-09-13,Riedel,Hi Tech Expressions,#players:1 #genre:action>platformer #compatibility:superfamicom>lorom #based:movie #lang:en #unfinished:beta,42fee081dce166e2b7280f9ce8048fd9,905ec7c58cac4137a01bff5cef2fa19435c0c6bc,b8e0ad8ded735473c404394692cccd979c2fcdf7535832fc4d04dab544fb8d34,e39e8b217932a69535cfca77d06356fe5c96d81435679a68e43c71ed1d9c809d638df8bc935293212008a964a45ee1f772da897db3ff4fbb05f34fee6c861334
Benkei Gaiden: Suna no Shō@弁慶外伝 沙の章,Benkei Gaiden: Suna no Shō@弁慶外伝 沙の章,benkeigaidensunanoshou,Japan,1992-12-11,Sunsoft,Sunsoft,#players:1 #genre:rpg>j #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,5f579309272216100a6cff92de297479,05a71b38a66f285564ec8447ff4877db74387860,dd72d42b45895f1e235d9fff0c849e27d5d2a9ba80622841bee54b834f7f6c23,cdb1fcec8901761a13f03ce0d54c46a86524eb99a0b89ac8458c8168da635a4ffdb288b69921e83beb61c12f885ba082d15aa1d572a2220ab5acee20ff3121e5
Best of the Best: Championship Karate,Best of the Best: Championship Karate,bestofthebestchampionshipkarate,Europe,1993,Loriciel,Loriciel,#players:2:vs #genre:fighting:sports>kickboxing #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,06f38a041906426f5d6ecdfd31fe9454,51975e91bcb109384dfe4f7f0068da325354a358,44fcca9789d339e7712f41656b3556e36b843e41bbc021dbd90a5667fad9f2d1,472ef95d4577edbf6180d25b148238fe23ae8f81c7cd56896d9d1173428098ef100a042455b2e8b8e356f28808e4581338ec76fed712e6e6da04cb616edc00e6
Best of the Best: Championship Karate,Best of the Best: Championship Karate,bestofthebestchampionshipkarate,Europe,,Loriciel,Loriciel,#players:2:vs #genre:fighting:sports>kickboxing #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en #unfinished:beta>1,966b50f6724bd3d439fd57c61ca812e4,a94435ec4774bb5986dfcdad42146bfed42eed55,d3ca60a450273a07eaed0132d7e529a34e279af20ad9fbbf9e54b2d9a1e479b2,07f8279fdd5de94001098384e695ecd0903f50d848931600ca038a5dd23a46c5b4b7a496a9cc03e27c702fcf2e4a12e22a9f437b71bfb7d54aa43e6ddb743630
Best of the Best: Championship Karate,Best of the Best: Championship Karate,bestofthebestchampionshipkarate,Europe,,Loriciel,Loriciel,#players:2:vs #genre:fighting:sports>kickboxing #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en #unfinished:beta>2,38229ae7a69a0c703ef381f698b75f2a,19a03de573f848c2dafd7ba212dc9f3efc8b82aa,69be3caafd249a6085dc70bfff6eefe5a6b9ca028dcfc8a788ed4268e104da5b,b715c6a34b23485b7c7c046a884ec037e24ffd718061b09e762f4d059acc4c459de9e2be47d8645c447e452b693bec6a696da07c9034dcc0ff8c524224cb83da
Best of the Best: Championship Karate,Best of the Best: Championship Karate,bestofthebestchampionshipkarate,USA,1993,Loriciel,Electro Brain,#players:2:vs #genre:fighting:sports>kickboxing #compatibility:superfamicom>lorom #port:commodore>amiga #lang:en,3e1afa72971094777d9733289c9043b6,01a1cb3e4ea1714c145ff06a0826d6df0ed36a06,e4e9beaeeb3e968af772d1c4c9e4c1b4dfdba4e47c0205b458e1ab3a62a96060,1a2bb78d53a19f66735c79fff328976eac54d2dc940314069cce9375064ceea20fa316d7687fcac54d1a89b5bde25a3774cf859ab2924d8aa0a966df88b4f709
Best Shot Pro Golf@ベストショットプロゴルフ Best Shot Pro Golf,Best Shot Pro Golf@ベストショットプロゴルフ Best Shot Pro Golf,bestshotprogolf,Japan,1996-06-14,ASCII,ASCII,#players:1 #genre:sports>golf #addon:backup>turbofile #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #search:keyword>official #lang:ja,657e3a80f21b7ca939a2522e6d7f5c4e,578911b49827fc2fa020af75a9b1e88f963cb2ba,ac4166ed5625cd15f0f00eda27982c2747820eeb93eec7fe589ccb3219d01e59,ed6570e89c582e6f0474eedbe4299509d7f05667152f523f6c0109dde19ecc730a08619de995e8a160c4126e944f85fbc405b21b023550077ae10540ae0b7397
Big Ichigeki! PachiSlo Daikōryaku@ビッグ一撃! パチスロ大攻略,Big Ichigeki! PachiSlo Daikōryaku@ビッグ一撃! パチスロ大攻略,bigichigekipachislodaikouryaku,Japan,1994-12-16,ASK Kodansha,ASK Kodansha,#players:1 #genre:parlor>jackpot #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #lang:ja,06fe8e06962d2af8999754e7deb848d2,20aaec8ac9cb64b1c406cb2f7de698bb2ec33611,5d89084183b8795c9195c4aad5b437473859c42812a8c8e4b6564e02ccd53fb3,acc56e9aa0bc48caba03d8fb5c943c89eb1a518c9152c85e1675deecf51bc33a8dbfc50451a56be29dbe787f47ebad6c7fab9fd10602be48a3ac879fed6878b9
Big Ichigeki! PachiSlo Daikōryaku 2: Universal Collection@ビッグ一撃! パチスロ大攻略2 ユニバーサル・コレクション,Big Ichigeki! PachiSlo Daikōryaku 2: Universal Collection@ビッグ一撃! パチスロ大攻略2 ユニバーサル・コレクション,bigichigekipachislodaikouryaku2universalcollection,Japan,1995-07-21,ASK Kodansha,ASK Kodansha,#players:1 #genre:parlor>jackpot #embedded:backup>battery #save:backup #compatibility:superfamicom>hirom #lang:ja,dab2a915e12c723974a66a24c5743553,ce0b6476692569be42834bbe7f78b0c08873908f,2f98b2e796918dcf628af6936848daf3c92f5263f739631172c9a8e2ce990af9,1b7b76d740be8d007fba8c58d19c488fc2a3d04a72815aa2e13c2e0288dab010732135ebd66cf6acb948fffa04e6706aab0555dee5e575f6b71fceb4bcd9f6c7
Big Run: The Supreme 4WD Challenge: 13e Rallye,Big Run: The Supreme 4WD Challenge: Jaleco Rally@Big Run ビッグラン The Supreme 4WD Challenge: Jaleco Rally,bigrunthesupreme4wdchallenge13erallye,Japan,1991-03-20,Jaleco,Jaleco,#players:1 #genre:racing:sports>rally #compatibility:superfamicom>lorom #lang:en,dfe85cf6edfa7cc5ef63020d45775e81,d79896f4ad042961a6b0111cee2f6e425c253059,44e1b0434c9ceed6d94f26518955597a3ad91d02d8f4270795360eb80a7f0023,57ba40dedc1530e7fc13b7e4cf116453e96e4cc32872a8edbb59e10c26799218143bcba0681e7692887d9730fa03676c6e3fb9902acb3705bdf3f42a20410128
Big Run: The Supreme 4WD Challenge: 13e Rallye,Big Run: The Supreme 4WD Challenge: Jaleco Rally@Big Run ビッグラン The Supreme 4WD Challenge: Jaleco Rally,bigrunthesupreme4wdchallenge13erallye,Japan,,Jaleco,Jaleco,#players:1 #genre:racing:sports>rally #compatibility:superfamicom>lorom #lang:en #rev:1,9ae59f202d5e0a23449dceb5ce70ef67,1d3c710e318783b4917becaeb2e178c5f01ebed2,c1337fdc3d436d2b6fef0e0516f192102380d36d2cd603f503083e40f3fdc482,0f94b12ebdbc2199f84db07ceeb94624c2291e2626d4970ffd4e061ce883b703e256e1a2e594bea1330b083dd9726afa78a04a7edf080375249175a59a7c3527
Big Sky Trooper,Big Sky Trooper,bigskytrooper,Europe,1995-11,LucasArts,JVC,#players:1 #genre:action #embedded:backup>battery #compatibility:superfamicom>lorom #lang:en,b771f65306b12ef1acf830953b9424d6,ce7cbdbc846c99cc2de9a9412d60d5d028e85933,45a19add26e7474268d70a99d1eced32a2ad0b4c061f0f5d840280ff5ce047fa,1dabfb0898b0d2a630e074d458cbd6a8d703d576e5ede21a7d6f750cd43fb64fc0ca9aafca7b758085e57c8c07a89955aa2fe8728c49fa5d5ff225eb8fac9355
Big Sky Trooper,Big Sky Trooper,bigskytrooper,USA,1995-10,LucasArts,JVC,#players:1 #genre:action #embedded:backup>battery #compatibility:superfamicom>lorom #lang:en,da63bb63008dfe25c3e387c25d217d36,f6599996571f9d899caf4e33e5e5ce820a47dc8e,4cb601168c91fa0608c16a8cf2f292d991c6a5615d51861dee2f9b91c8d6bb19,f5376fe3dea5ac879e1a873d10473cebfdcd064c7eef00d3110e5b84405bbfd09ae8aa1985c01193a8cc0006eae798221b971f331883ede30911c70f5fcaf43c
Big Sky Trooper,Big Sky Trooper,bigskytrooper,USA,1995,LucasArts,JVC,#players:1 #genre:action #embedded:backup>battery #compatibility:superfamicom>lorom #lang:en #unfinished:beta>1,0aca3caf49f7ff256df2e4813854746a,f26c3b6a5de4972c7f0af791695b27c3905346b2,5b804a0f693ca0db10a73b8679e6ba14afd46a891323d5e944362eef2492c9c2,d437ddcb5642e7c3c409b0678b9f7f3854e43ee924b97c66de492300f79deff9e988c18c35e90f60601eaf739dde1d50cb1e851d1d485a62714274ec6f7b6bdf
Big Sky Trooper,Big Sky Trooper,bigskytrooper,USA,1995,LucasArts,JVC,#players:1 #genre:action #embedded:backup>battery #compatibility:superfamicom>lorom #lang:en #unfinished:beta>2,408162d58f7c6086b1ff979bba51121a,4f78bcaebdef55328f663f9cb74683e44747e303,c7dc695d933909b9545810a68be23555890ba32ecfdf982e80ed37936f710f68,94dc9df6c8aa9ea526ad5b4b2b963611f4bd65c162eead276bff7e95317d52c8a95576d52b7b4a570fc5841d1ed3acad58d154d32a08ae18fddf236b648aeb11
Biker Mice from Mars,Biker Mice from Mars,bikermicefrommars,Europe,1995-01,Konami,Konami,#players:2:vs #genre:racing>combat #save:password #compatibility:superfamicom>lorom #based #lang:en,125822f25af8fa7ce219e9e6e503f144,6c96e44379ee4cef5556b52cb8205b4a8d50a09b,d3708e0a8c1fa52c3f88a8c75a09aa1b0b194adfa423c517a3b7bc3c75bd2fcd,194ec79fe0a65ff3d83299b2dd9426c6288c6861d6965c10fc5ec347ea0fbd2c8b4708aab0d73cfa8ca408df56f62d13c33a548fab40988c2c3aa8cffb1c0543
Biker Mice from Mars,Biker Mice from Mars,bikermicefrommars,Europe,1995,Konami,Konami,#players:2:vs #genre:racing>combat #save:password #compatibility:superfamicom>lorom #based #lang:en #unfinished:sample,5030293a09d3b8f3146184590d8c44ae,100a83ca362ce71b5adbc1a244ec522888fc8eb7,fb6294c4d19bd377b06d9937814ff8fed798d4726b7014a7e47ab5d4b698511e,420172a019a5d0ca451817f954e45a4da3dcaf70c60eeb5d17f25167d8e569739e3e6f68d9068c827df1d9c989384c107e72ee9046dd1578e88ee05510989012
Biker Mice from Mars,Biker Mice from Mars,bikermicefrommars,USA,1994-12,Konami,Konami,#players:2:vs #genre:racing>combat #save:password #compatibility:superfamicom>lorom #based #lang:en,a1f47d45a9e5f93b3f10057d1d0e1469,3ea3d8b7cf36eba21a9b180a80b645ee0e221bc0,91ba5691dea3cdf103177ae5779110fc372fce8229cf91f263073667e7a8b5b7,393ec1dc8bc00c1a5152ececa3d2ddf41ebfabaf6a419d872523b62753eb56504fcebd752633da1560f45397b2839b4853f5fb27feae49a0de65b3d73c2c4c20
Bill Laimbeer's Combat Basketball,Bill Laimbeer's Combat Basketball,futurebasketball,USA,1991-11,Hudson,Hudson,#players:2:vs #genre:sports>basketball #embedded:backup>battery #save:backup #compatibility:superfamicom>lorom #port:commodore>amiga #search:keyword>endorsed #lang:en,24879e6fb99d030fed75303234ebd958,c4229e655a621c25e28b46bf72cb0a70a4911877,6fa6b8a8804ff6544bdedf94339a86ba64ce0b6dbf059605abb1cd6f102d3483,69ca9baa6c28904d981e6177856b79afdadef974462e705f61c246ffe545f9e16e6e09f21fb93da1037da83855cc0ae41406bf437534b2483d73ee4da38b568d
Bill Walsh College Football,Bill Walsh College Football,billwalshcollegefootball,USA,1994-02,Visual Concepts,Electronic Arts,#players:4:coop:vs #genre:sports>football #addon:multitap>super #compatibility:superfamicom>hirom #port:sega>megadrive #search:keyword>endorsed #lang:en,8ee34ea0392d7f637fe96d82e034270d,85aa6176f3584863adef2e4a1385411ca25723f3,ec2d91e238c26a5ddf7067d104b3b3e2eaee89255377e1eb6c4df8f301300e64,be769bbd37e29b087713a1299ff0b070c7b45beb8dc3bb40e356ed2800de08b6ecd1e71ad27b6da394e3bda64eeb9094a6b5d17771416a11ce14dd5fa0200a94
Bing Bing! Bingo@Bing Bing! Bingo ビンビン! ビンゴ,Bing Bing! Bingo@Bing Bing! Bingo ビンビン! ビンゴ,bingbingbingo,Japan,1993-12-22,KSS,KSS,#players:2:vs #genre:minigames:parlor>mogurataiji:sim>derby #compatibility:superfamicom>lorom #lang:ja,3eb6e19c0ddd27bd6e7d52b360770d92,0334cdb6d2bb039a27d708af22a738ae33cc2301,befa26d2450b4d8fc566260292b75cd7bbdf687eeca613a165c0bc58a71d4e00,21c6f7c8ae7d28e07fcb7b00639f555ec75104193598148486b6c56223b7481cffbdc17b0760cb6c0a3a5d3721563cb4325a68de13c1aecbc3c790c7f3dacf26
Bing Bing! Bingo@Bing Bing! Bingo ビンビン! ビンゴ,Bing Bing! Bingo@Bing Bing! Bingo ビンビン! ビンゴ,bingbingbingo,Japan,1993-12-22,KSS,KSS,#players:2:vs #genre:minigames:parlor>mogurataiji:sim>derby #compatibility:superfamicom>lorom #lang:ja #unfinished:beta,28939d1a1daa163e529363ffd16ee2a9,090e21abcf63fce10cbc7d4659a62cfaec930295,1d0c6ceeff96747ac13c050aaa54fa5906a434f128c0a60323d5957d937fcfea,097247f40f3f87df2dfe5f282ec3d7b8e31513fdcb54bda93b2035e55187ce95868bfb4e0ee1aaf21435d78d81fb2b1dca345c24d487fee375f34b9c3e362a7b
BioMetal,BioMetal,biometal,Europe,1993,Athena,Activision,#players:1 #genre:shmup>h #compatibility:superfamicom>lorom #lang:en,43d393d1e6aeae259509dfea907dfb50,4c4017369fafbad7afd34548b4a94217117a0a03,a063a1d8d6dd7fad346380e2bf081b4e608acc30f41d67d9071ce8c2df67c289,db519e8ffa9f9397cae1141e6b1f93b3bc661b479221c8b2218bf0674eb8deafa738353344d3371968280471c1001d5927d8d6870eecd6a6712be5465b0bf8b5
BioMetal,BioMetal@BioMetal バイオメタル,biometal,Japan,1993-03-19,Athena,Athena,#players:1 #genre:shmup>h #compatibility:superfamicom>lorom #lang:en,fd4cc301d2b5853091a84f2c6354bb23,9b1277be93aa06c9c0a2ecae99c5c357ffc5c879,af12d61733f120ef25cac2c095e0152345143025eb9d8ef820c7f857207d46ac,02b48b61b349447ff3ceccf540cb30900b9a2b048b5b10785186b115b2c1d789111d8e4aa3ec6330e18eeeaeaf594e9327b5a608f200ee27ce956e6c6dd95c89
